sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-2.572659325351814	-3.327249169678713	-1.1973084989518876	-2.813372011826513	-1.4939611132436823	-2.817420209092838	-0.7380693007075801	-2.1352106467639724	-2.44547252124724	-1.590087317976429	-3.313504986850211	-2.441975234631526	-2.170612973527397	-2.811561123914788	-1.4684879565745272	-2.8558170241815213	-2.5268814801936865	-2.529582897506581	-2.432986799750304	-1.1925025346871934	-2.291591069314402	-1.739907019026215	-1.8247606807026704	-0.663177336184268	-1.825522041306632	-0.6773163532930789	-2.4680623149624026	-0.7295442558041665	-0.6118388785168392	-0.7793695033247527	-1.9921609691328297	-1.152152159775799	-2.3991169719383154	-2.219261137082043	-2.688210340135273	-3.2401453150981205	-1.470094621227645	-2.005660470604102	-2.5033605436069077	-2.874396664248459	-1.8075990553197656	-2.15449228312481	-2.106860817244502	-3.3278948757181768	-2.4723687938670147	-2.4777290328204358	-2.233020368003225	-0.7906015233221109	-1.761981092952814	-3.0612902038563217	-1.7769210855843025	-2.2185742146652867	-3.324416829791572	-2.523774331138787	-2.5849833345303583	-2.849038367277393	-2.1831845758251425	-2.7964365637356696	-2.5422599987732486	-0.6741128096146123	-1.023921452390985	-2.7857029700353446	-2.55342208054266	-3.0570539140361106	-2.50203662199588	-2.2439037534013035	-2.748159511731774	-2.1152396020708464	-3.3844250903013684	-0.6048500580188367	-1.4629317357763445	-3.065519307376652	-0.7137109342456621	-2.5279361379699155	-1.5908799923247876	-2.838867284558306	-0.6752933651237008	-2.2235932938044227	-2.330425228798519	-1.3049029778112775	-1.970652945788182	-2.5710314688786107	-0.618491285203867	-1.429455197778424	-2.2481756643676483	-2.5449321668573344	-1.204748104483404	-2.284120680942814	-2.523962705640271	-1.730270675362719	-1.8280418733889272	-3.375023138546894	-2.5329200697727767	-3.1048881216375444	-1.9083803611455716	-2.853781559405196	-3.331099531100172	-2.09915932046726	-2.5270409708888524	-1.4332775847595698
-2.55033912450674	-3.285246911812102	-1.1719541183422135	-2.8154865944537293	-1.5019707796823212	-2.818270790907912	-0.7702126397109406	-2.1249039707863906	-2.431197964621556	-1.5722447921097231	-3.2815804601599217	-2.428128191797984	-2.141782057577955	-2.830245759210749	-1.4651013129124146	-2.884706288012403	-2.527782976779002	-2.5113760941511383	-2.42045085026945	-1.1555810086995233	-2.2960165863284168	-1.75036510549045	-1.812680861274572	-0.7086587929358019	-1.814216828427188	-0.6673767971237097	-2.4470619335286727	-0.7256563626100797	-0.6783113394577387	-0.7949569106773765	-2.007776922625912	-1.137343707626122	-2.3648786647089373	-2.233746519605832	-2.6624023700945547	-3.243227261966694	-1.465867612629583	-1.993772380822409	-2.529691441094414	-2.873742168677935	-1.8233044589338028	-2.1670325675545272	-2.074107931672788	-3.284952380468803	-2.4623288830476544	-2.4620457165330776	-2.242759884463741	-0.7658219956996201	-1.7537701958181935	-3.038447621206548	-1.720356398438878	-2.2037253718465544	-3.2934122336227705	-2.504932007547008	-2.562628181530246	-2.877362256276005	-2.151472129555154	-2.789963588128127	-2.494091428907653	-0.6921038106812987	-1.0154472754951085	-2.8035027769872367	-2.54622188120689	-3.05317320249046	-2.462386113511273	-2.2190547965521423	-2.7537939828929696	-2.1046635364401074	-3.3371952885843656	-0.6208813053126929	-1.4263170683370716	-3.0554511288391915	-0.6621127169442135	-2.4997216025047098	-1.6015612571294269	-2.8463234893827707	-0.6721683734049888	-2.2236740265028607	-2.3241578834122927	-1.2643298492002837	-1.9744756310258584	-2.5360816846351826	-0.6418963950912497	-1.4177508095915408	-2.2326474749362166	-2.5166906564764377	-1.1624414790918305	-2.297876800172918	-2.519336569139826	-1.7127724126118202	-1.8016035179362504	-3.332230602709665	-2.5074514138712107	-3.0961331480809484	-1.897849444675352	-2.85013794836474	-3.2857852380761186	-2.061597549996848	-2.5112532094141304	-1.45231473857144
-2.523438129088174	-3.278267814463508	-1.1454476711016688	-2.8016861602240435	-1.495171958103543	-2.8139685374475447	-0.7598899372954908	-2.113961142190931	-2.417399580065009	-1.568102759245923	-3.2552838888371745	-2.411739058316541	-2.1327153591522925	-2.7873908334004303	-1.48396952163668	-2.854634579217023	-2.5008723930681342	-2.4842916094098824	-2.39238960191514	-1.1325911083736504	-2.266969441305134	-1.7391240619044603	-1.800261036267094	-0.6577269589534083	-1.7878892684765526	-0.6864909776281731	-2.4392167417045565	-0.773261802231983	-0.6211132778748033	-0.8041429948219773	-1.9944340575733868	-1.1194363233635358	-2.359540837471585	-2.221107138571817	-2.6487023837427754	-3.2306270802392625	-1.4828482674457326	-1.9762873150920763	-2.4807500223655827	-2.8490682390484965	-1.7949773190214122	-2.155853951864925	-2.07427267987647	-3.2659290064587885	-2.4567478403303538	-2.424294759441689	-2.202402192076967	-0.7693762928016487	-1.7215661200207413	-3.0272261629656074	-1.73907262328935	-2.2109593155496112	-3.261598323395352	-2.495095575605666	-2.531622990427358	-2.839539351799936	-2.1630667542766044	-2.7666103243796525	-2.513610889992687	-0.6824739831988835	-1.0041095741513777	-2.774901052084469	-2.535006862871244	-3.027450489513553	-2.4510646242261704	-2.221320943634466	-2.728953223648136	-2.075535232989248	-3.330534486710968	-0.6694606124048359	-1.423816233559844	-3.017239965295896	-0.7253773058709104	-2.4820356880205323	-1.5940945586142936	-2.820083082689796	-0.6469709512942737	-2.226357748598442	-2.316552852639921	-1.226318503205786	-1.9765908896966369	-2.5060205067197185	-0.6297660450685555	-1.3894827787299884	-2.204775233945024	-2.477023515318089	-1.1592096396251812	-2.2669347780651368	-2.4997335271520984	-1.6952971136257144	-1.7882781559500955	-3.3226675358433813	-2.4949319099887286	-3.0514201382965904	-1.8747653398821085	-2.8336882338710496	-3.2707764530047245	-2.057725199446913	-2.499602920105427	-1.4956982941880892
-2.4954797914582203	-3.248194710788411	-1.125655048946097	-2.765948724798546	-1.43588527113055	-2.75451976081904	-0.7849329640685474	-2.0909081413295643	-2.384523745047876	-1.5358793001686692	-3.2523587475804807	-2.384370161089976	-2.140365576261868	-2.763225374422752	-1.4503788206940018	-2.81203653591402	-2.433602595543815	-2.470874084562624	-2.381978291796842	-1.1042343003602142	-2.249359846204658	-1.714071670661995	-1.7848015912736526	-0.6486084323860475	-1.7494576988197217	-0.7008297464440301	-2.415296327212665	-0.753536451641827	-0.5949485496812638	-0.781063983665616	-1.949850926437165	-1.0825230817265583	-2.3308596964492505	-2.217646094133065	-2.639798246887703	-3.1918368136881674	-1.480259724822054	-1.964177029681124	-2.445529072650484	-2.805465783275359	-1.777505251824416	-2.110579060401885	-2.0434666852254897	-3.2437248092673325	-2.448384225210935	-2.404392638804899	-2.195339974693038	-0.7861550256890562	-1.6991557000165145	-3.017490956383051	-1.7466205779410628	-2.187353676318438	-3.256178520179517	-2.4672322249795533	-2.502567895100051	-2.8222097729071782	-2.129783806943251	-2.75442594966981	-2.4655561478358257	-0.6883134558561362	-0.9956911867337144	-2.731342839131628	-2.505530314547624	-2.9910780784805744	-2.4178720488252368	-2.1819832825416383	-2.679896144512772	-2.0560190456136564	-3.3101678701766684	-0.6544016238060092	-1.4219000625930889	-2.99756485558271	-0.655620097103116	-2.4496678307778232	-1.557262534282578	-2.792947467920916	-0.6526161971621411	-2.174673800383524	-2.2845813142811604	-1.2013879037591522	-1.923661241836216	-2.5020037059558327	-0.6483673157799154	-1.3778623227097435	-2.200640575291573	-2.4398727052514486	-1.1216125301862094	-2.243136922905126	-2.479324638223928	-1.6823421959186835	-1.7524060430131414	-3.315267157103801	-2.45035908769915	-3.0214753189653907	-1.860830244065818	-2.8081709222596425	-3.243204466668234	-2.014603534334486	-2.467968099256901	-1.4375137851730195
-2.448450037987616	-3.1892601772108864	-1.0574525094801526	-2.6742707612053684	-1.4544570132978287	-2.675974205905478	-0.7442521007105856	-2.033964996968206	-2.318560123281198	-1.5013976467107175	-3.154682673585566	-2.341850051770984	-2.09261444020677	-2.682400296433723	-1.404694851661163	-2.7283723733568714	-2.400376119645472	-2.400678958255951	-2.307544778194398	-1.0489709911651353	-2.194511113521217	-1.6967081750871946	-1.7318148641209918	-0.6484309220225108	-1.6913510012784068	-0.6510343028370111	-2.3548867140784115	-0.7050516809887374	-0.6426246836330941	-0.7412160578371383	-1.8992468458568288	-1.0297497787238026	-2.2732443302166634	-2.116489652062147	-2.56069684402545	-3.1029671875911973	-1.4495774035168778	-1.906126187894649	-2.3881914992527395	-2.741828261586112	-1.73098118488749	-2.082145890569821	-1.976429210098988	-3.173366968517788	-2.3597885700641617	-2.342949281286999	-2.141981771312517	-0.7615172210375271	-1.6252498010958998	-2.9290878804173817	-1.6853369856188627	-2.1139547887598598	-3.179364214462099	-2.3997262913854844	-2.434625376267319	-2.730334457714801	-2.0757376681521973	-2.6657115328931957	-2.403123087994117	-0.6731779411780806	-0.9362531841342236	-2.657503331944364	-2.455188242943926	-2.9268282931126044	-2.362301832690446	-2.1419624191515045	-2.622421378914849	-1.9962987305375404	-3.23237335873347	-0.6160396020108666	-1.370733382750844	-2.924879244512188	-0.638000687833442	-2.390542268134628	-1.5287094687069236	-2.710780004568065	-0.6296916564559143	-2.130680410978351	-2.24239281834327	-1.138329157552456	-1.9010816936146135	-2.439499631731286	-0.6149470060923675	-1.301988281835553	-2.1483960655325247	-2.403464193940817	-1.0608466319781966	-2.1999866928668284	-2.403419107306585	-1.6319912440655069	-1.6908602725111346	-3.2402901804488518	-2.391426752568023	-2.962138207583835	-1.8025504835042483	-2.728045982415114	-3.1761261136553207	-1.9464847045378235	-2.389113754926506	-1.4095558709765337
-2.375811637864682	-3.1622831977731045	-1.0064026519369622	-2.5871050952754184	-1.3662244753658412	-2.5830115636327866	-0.7021949080608185	-1.9814034614377425	-2.264709923829463	-1.4226310864239342	-3.13001180652529	-2.249065921666125	-2.030701777649059	-2.5869405694656047	-1.321714111119605	-2.6240178503988223	-2.324193677590708	-2.33398413632502	-2.2362228273160967	-0.9940317213140292	-2.1087055267953354	-1.6772212461967757	-1.6813029244112256	-0.5901111832905861	-1.6126852223552688	-0.6110949622870473	-2.2977122060481903	-0.6698731169596688	-0.5936057744171249	-0.709374491719394	-1.8128123653283423	-0.9576640870380144	-2.2136438234996905	-2.0557726217400862	-2.511817045097573	-3.038197400517054	-1.3430970587195885	-1.8344211572520863	-2.312861418322657	-2.64418111528001	-1.6780738924297265	-1.9667842875701025	-1.9106797087581215	-3.1392494814111083	-2.3015843142142285	-2.2856026507565024	-2.060541274949716	-0.7449980025631333	-1.552035696296956	-2.8501700723420247	-1.6748545499160468	-2.024520283827804	-3.160891118015417	-2.330014038321205	-2.386998804580548	-2.6417594372553705	-1.9795438080031988	-2.572456953782769	-2.330489035851682	-0.6270080098496057	-0.8531000500499756	-2.57584141121676	-2.3902350390338825	-2.863509557614827	-2.2890592991663463	-2.054404850763998	-2.522277840297116	-1.9229851816133368	-3.204792256353985	-0.5852227506400761	-1.295370121050838	-2.853386780448745	-0.6748018670168986	-2.3418677177021308	-1.4655586369347688	-2.623916768724396	-0.6235122244919413	-2.056603139320862	-2.1575086127752874	-1.092463935499098	-1.8250557473661493	-2.3849195451965977	-0.5745736702694846	-1.2392100086821156	-2.073407602344969	-2.341004129222094	-1.0189344373311988	-2.0997708082557183	-2.328207086797707	-1.5815855346861714	-1.6204809659087167	-3.232964577192258	-2.338142239522256	-2.888230799424754	-1.7266010811334092	-2.6322249039807506	-3.1425673218639685	-1.923016586529206	-2.3610965995102857	-1.333864768802602
-2.2813995512046	-3.0408972585871528	-0.9321965275864807	-2.474392361259153	-1.2694827319170816	-2.479259716728086	-0.6588781394230547	-1.9104332593539228	-2.168363567890232	-1.3692799067122898	-3.0564966257938058	-2.168332200200941	-1.942132990807433	-2.4719516090952114	-1.2311862797788655	-2.510741610160901	-2.249600729715953	-2.2362846026892886	-2.1676245766903195	-0.9092075808358014	-2.0103298194147534	-1.6062236542277346	-1.5694515223274672	-0.579947159370606	-1.5021875868281702	-0.5545705380352046	-2.1974510685161857	-0.5879218647213214	-0.564939125897552	-0.6269077105314783	-1.7244011374309829	-0.8761102088428949	-2.120468677431855	-1.9622603677520225	-2.418692801557105	-2.955677506331469	-1.2844227996563584	-1.752950553384803	-2.2273856939560104	-2.5290803780424045	-1.5887590191985743	-1.895921878932666	-1.8205599037517368	-3.0324387615735726	-2.204082471007851	-2.1792788680694586	-1.9794164016907103	-0.6495490929818701	-1.4413683755070417	-2.7511883779960304	-1.585458058570734	-1.9340174123271583	-3.058005977480726	-2.2334414234199857	-2.270669283499648	-2.5095704130481447	-1.909547461226831	-2.466221813449624	-2.2352695960553177	-0.5849118771828187	-0.8141066556741933	-2.445314225429535	-2.2917482806709804	-2.7594620990565697	-2.222178965057004	-1.9689066206586323	-2.416036029750109	-1.8460321992620308	-3.1114869559199585	-0.5285251481019909	-1.2328819743089048	-2.748768899723882	-0.5415740358270966	-2.246699231035546	-1.3600733635017723	-2.504492898347196	-0.5304384949242037	-1.9485335171852287	-2.071359153334304	-1.003942001658523	-1.7220264007949648	-2.291993306369746	-0.477626823834877	-1.1736983462345287	-1.96389471359089	-2.2281886910741435	-0.9056739674240836	-2.00535979515417	-2.266466034036365	-1.4935922572398403	-1.5015208042024362	-3.123060215845343	-2.22329107068859	-2.785817865816107	-1.637416720103359	-2.515412124597264	-3.053459009890922	-1.8477330628555848	-2.248907795285165	-1.2259594027639789
-2.1543352409527623	-2.973268801026672	-0.8156319078397629	-2.341472750398552	-1.197533575463129	-2.337114340596436	-0.509759368995919	-1.7957424445267085	-2.053494146956918	-1.261692549506596	-2.968206561931616	-2.065392995452333	-1.834401038456754	-2.343888227975177	-1.1250394654699791	-2.374515463445971	-2.1326218157810555	-2.108984723967921	-2.034024352038653	-0.8003889582797681	-1.880002742785712	-1.511642050483141	-1.4937178796002095	-0.4468280392968499	-1.3817982872067571	-0.4907509025483937	-2.080041593764722	-0.4939575076014763	-0.4278158201263622	-0.5653219417813575	-1.6214607650364716	-0.7923275696582371	-2.0104886729256237	-1.846871632192359	-2.303776627152415	-2.8296575460734967	-1.128134812866972	-1.627127469126504	-2.1060126415818377	-2.3995526281111794	-1.4513854453618475	-1.7308179542358992	-1.723677313412047	-2.9706669829822343	-2.05882191377791	-2.079699880037017	-1.8449277340598864	-0.5985315650283843	-1.3535560608539658	-2.624392906351512	-1.5150666520697422	-1.7964305780113472	-2.9655401304585984	-2.110052696267729	-2.155437014477659	-2.3718582058899678	-1.7505639277934244	-2.325060915609298	-2.1075451336949773	-0.47430296370907	-0.6913992484965353	-2.316687703675352	-2.1457303251802995	-2.6120976678073906	-2.0746167573392644	-1.84207816927332	-2.2917000218801906	-1.7112890955015645	-3.017033398611645	-0.4200849046071113	-1.1384395754420076	-2.604112514742139	-0.5080150038122871	-2.0993162249474047	-1.2735970031122097	-2.36977326322471	-0.4353578982996193	-1.855601129778589	-1.9621934667428675	-0.8967631240019193	-1.6076164995856943	-2.148450126106791	-0.4086612445840274	-1.0776929448028236	-1.850711481133953	-2.1212211266470886	-0.8214638622168389	-1.913198072363068	-2.1417574568075968	-1.3782215324094511	-1.3918032044032391	-3.038834320622726	-2.1059750829578765	-2.6128711053216684	-1.535503681810323	-2.384670728243208	-2.950018448920843	-1.7539703879696154	-2.141008833610824	-1.163159903533754
-2.028537479310013	-2.8649393156122	-0.7077602295355794	-2.2275454114589426	-1.0819830821780445	-2.2179165015302105	-0.4697420231935596	-1.721646321299234	-1.97546177532282	-1.1524220023319307	-2.864396728452151	-1.969957505479928	-1.7603140174574188	-2.243761451877466	-1.0892119906399285	-2.2835979109399687	-2.007847242186644	-2.0102498837953604	-1.9484404853171515	-0.6993962447784882	-1.819787512061133	-1.475857742351349	-1.3817395898784843	-0.3964774864119034	-1.2875801622826284	-0.4106502128700838	-1.957220163812558	-0.4598110573871972	-0.4010788404859708	-0.490703368248954	-1.545494651917055	-0.6878067413603006	-1.8980949544987915	-1.733560788024105	-2.210186202877729	-2.738845307062695	-1.0893236202959315	-1.5395988383836368	-1.9897015215409144	-2.275644953740141	-1.36056461311064	-1.6546150011239935	-1.6047273116644063	-2.883797820709264	-1.967654928573347	-1.9985454375037253	-1.7471010027712828	-0.4868055417615731	-1.2551111861770956	-2.5209621231358783	-1.462592356128719	-1.717652533100784	-2.887058368687201	-2.0171572499201065	-2.0401581207974147	-2.2705462726918606	-1.6428970558164413	-2.22058231047796	-2.002505523148934	-0.4175104563837506	-0.5973900102822448	-2.2209020917604443	-2.03501201243169	-2.510071952190035	-1.9702038568473084	-1.7492884265944375	-2.1756717053710544	-1.6169892717153305	-2.9296846771752296	-0.3512250344212667	-1.0439567130429874	-2.515326618390924	-0.3597501702342841	-2.0092503208737718	-1.1789618559532689	-2.2560149293466107	-0.4006702974547392	-1.7464641703052548	-1.851005921041574	-0.8041489511360784	-1.5188410669669612	-2.029482618322011	-0.4193136529871833	-0.963045338891307	-1.7406063543825958	-2.0014994185605883	-0.7084078358322411	-1.788103154055802	-2.049888377912628	-1.2806783983572805	-1.3087290225618526	-2.963209329748707	-1.990642755155155	-2.5251039635381094	-1.4313610969333328	-2.2766441952726804	-2.8871574300903347	-1.6719872841928858	-2.047378221891476	-1.0403154920386666
-1.8648964304265667	-2.7623421693107235	-0.5915202903087278	-2.090099206949164	-0.9796863643212516	-2.0833692806966924	-0.3621504659293542	-1.6219959651328169	-1.832706965917388	-1.033762987469188	-2.744788704366392	-1.8165467422840784	-1.6461454708437149	-2.0824963917082058	-0.9301735636348188	-2.1378316717025463	-1.8426611516845728	-1.8428323778799325	-1.7995299122934572	-0.5839126722422834	-1.6714867147106538	-1.3105146323962185	-1.2520967102784242	-0.2941222710507039	-1.1530038402970928	-0.2683351934992841	-1.838399713453824	-0.3338923548129064	-0.2786300341221356	-0.3442953399572652	-1.4170693892039028	-0.589224224105529	-1.7934302596882978	-1.623104467642779	-2.1154114786371863	-2.616978318660174	-0.9832547301832554	-1.425101626368824	-1.8406239560563715	-2.1213769923518315	-1.2438385957976248	-1.5153792749684754	-1.461677008682109	-2.765319442306116	-1.81194568716066	-1.8655534709333996	-1.6102721476089576	-0.3981835003370504	-1.120933043311933	-2.350849838323836	-1.3611755402973058	-1.6222545142052418	-2.761078198797309	-1.84146948446034	-1.895828556613448	-2.122912285987019	-1.5413638775244634	-2.0612656855701026	-1.8475869779376344	-0.2836293909218459	-0.5460537835262744	-2.061372931622301	-1.890517327653061	-2.341953519403677	-1.7869835871779212	-1.60668917979767	-2.0392501998619483	-1.48395172624373	-2.802149348556642	-0.2575569719923605	-0.9261136512635628	-2.363733374500037	-0.3418871363424066	-1.8421997522765448	-1.0696354476852352	-2.113156377699815	-0.2562871217914056	-1.6355234849325144	-1.742054896293909	-0.662439238593922	-1.4100126912377386	-1.8890824888443625	-0.2261169117413005	-0.8679189929033687	-1.6087082302623454	-1.8662618476338928	-0.600469539690842	-1.6490686155690877	-1.9176775608200152	-1.1632891663532017	-1.16858073826257	-2.8170399671044266	-1.8599545476885533	-2.346492672516121	-1.2972632830257895	-2.109988593229928	-2.75939610953535	-1.5660980171226764	-1.9033019462178185	-0.9318644920668536
