sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-2.4261454299264704	-2.2065902739332053	-2.055937020008561	-2.103697921979697	-2.304819041756834	-2.243296489670951	-2.0484616997393905	-2.0114397217562594	-2.117670784297248	-2.29289612082731	-2.240716934453584	-1.9205117706124293	-2.114737755782485	-2.14265222127609	-2.082274735851461	-2.1899524271815225	-2.1222788056013218	-2.107710424276677	-2.1365365278368342	-2.1260578816656794	-2.1402961638023283	-2.1548990260644034	-2.17899356348271	-2.1211605773709263	-2.0215952003095623	-2.0510040288086238	-1.8447953188935864	-1.9876523438213032	-2.4087878948092936	-2.0917401360911634	-2.1452586921657724	-2.0202219009226345	-2.078890639334011	-2.0569129621576154	-2.30186985651494	-2.1446293495531417	-1.9180560453142088	-2.074169757095049	-2.120557685501701	-2.1519078745789404	-2.2992231420418503	-2.294365468422201	-2.12780170393897	-2.1634646316820043	-2.2277746251333475	-2.3146067452360195	-2.150374445085248	-2.29417423628918	-1.6416535881279044	-2.178371073038779	-2.1540681047365755	-2.229958234912212	-1.958048388872917	-2.06760789481735	-2.2139466331418194	-1.9036660072583595	-2.206375151340418	-2.0896201665212573	-2.0776909829913577	-2.330513880284897	-2.117942717852954	-2.191239818957395	-2.12859652193731	-2.0187090528304616	-2.171992561821739	-2.1145673313840425	-2.0489992673296675	-1.6191300515837643	-2.127364051595218	-2.1011930367284357	-2.0837785806831017	-2.388898008771384	-2.22524307179834	-2.1244992866944057	-2.239436547523002	-1.9998518377567045	-2.2213994782873256	-2.379288882167274	-2.2544698259946507	-2.039424263959109	-2.1116043771060533	-2.065262236987197	-2.106850887743136	-2.341088815508527	-2.0707020184281006	-2.116194385115008	-2.224887712142841	-2.0825306216081407	-2.07761487642858	-2.078849817906361	-2.053700259330415	-2.0301878394303814	-2.1028172763655246	-2.2162857155694637	-2.0644397305946227	-2.1796076212851783	-1.9965607503480989	-2.1687970077073877	-2.207075307007268	-2.1631822318414704
-2.084907681281561	-1.8715832657375728	-1.7518102947119734	-1.8298750041477896	-2.017820234771869	-1.9178066543988856	-1.739523239097363	-1.7364587828805946	-1.813745748616162	-1.9471616646838537	-1.9577674501885367	-1.6151164993170413	-1.7980502912325256	-1.8164874343622357	-1.8283688623681384	-1.8763636843573104	-1.8157603948933176	-1.797264460391096	-1.8243491523938653	-1.813860394716492	-1.7886188096922997	-1.8009943065362315	-1.8490280929043144	-1.811305595904242	-1.7446718498060418	-1.7717170805915523	-1.56520127581221	-1.7289341154077869	-2.0630953170018205	-1.7815748030703702	-1.8472016463631733	-1.7399626581083252	-1.7536603672087747	-1.7684345686868015	-1.9925769257515529	-1.882331259404417	-1.6664639241915278	-1.8143926018711096	-1.8508268417221212	-1.8401904061455905	-1.997640828598948	-1.987172669204768	-1.8143064310456125	-1.8888072177001745	-1.9379575139666447	-1.9850040541982368	-1.8421327501443865	-1.9889211652133756	-1.4192861065751428	-1.8504816828763635	-1.8845127110533104	-1.9266762762807168	-1.7007578014691165	-1.803955831817563	-1.8923415838637037	-1.6496732711400064	-1.8848742272175976	-1.7857146312853456	-1.8182346054612848	-2.001340601908911	-1.8154572796963824	-1.873682833065792	-1.808058253342009	-1.7269019764153075	-1.9545591945881875	-1.7741165077233665	-1.7470288974139765	-1.373697104808129	-1.8074271214370328	-1.8048350852626869	-1.7798018543114704	-2.041980366125891	-1.9281810032789408	-1.7960120602864529	-1.896007539161627	-1.6858900942665966	-1.911916297802228	-2.029811307169783	-1.9327598689639127	-1.7290378715362915	-1.8008078496916982	-1.7532868971678055	-1.7984282323942125	-2.043893266463398	-1.77850304090371	-1.8346804868354605	-1.9090712362503248	-1.7980715246216454	-1.7875895003049376	-1.7924958804494202	-1.7784077673439938	-1.738671751740548	-1.808641626223084	-1.9203237791610803	-1.7769258131694892	-1.8598481633727093	-1.722755938313407	-1.8929098802587627	-1.9063004702268127	-1.8448145053508345
-1.82248194364826	-1.6710785804334938	-1.5361115289662748	-1.583431422872599	-1.7631524296158585	-1.640049179555287	-1.49915385853877	-1.5170732689403856	-1.5719693231925576	-1.7292711028289227	-1.7069803634437375	-1.372784831244273	-1.5461104961364072	-1.6043900712584247	-1.62631382756424	-1.654644046040579	-1.586915741259398	-1.5447668572883906	-1.5543495580356443	-1.591343997463182	-1.5566096115665076	-1.54262572426931	-1.5946152770938713	-1.5578271404604624	-1.5269254555295937	-1.5522578187201677	-1.335044329730103	-1.5431137997940685	-1.823119539465894	-1.5615286455886654	-1.5988558383135458	-1.5183210527032147	-1.4940507102029728	-1.547315314123517	-1.7529363134234086	-1.6719924868413076	-1.442019170071885	-1.6189386411037532	-1.6042212620999583	-1.608846294850381	-1.742470905674085	-1.7532333548399066	-1.55869985318137	-1.6413530996527514	-1.7140969306074585	-1.764031672633855	-1.5797549578316217	-1.7353259962077452	-1.2152030209890263	-1.5868226074725575	-1.620840939846093	-1.7182131681351525	-1.5046518578933763	-1.5331125839280288	-1.6424601897040876	-1.4118824725455257	-1.6219672319032	-1.541484647718843	-1.609439293057505	-1.717781233787442	-1.6267404014644538	-1.6328421725272635	-1.551273496787967	-1.5211256219969502	-1.8190178033262	-1.5355556802607109	-1.5322375947657754	-1.186906987984672	-1.5523230409477655	-1.574852959899399	-1.5438463155304083	-1.743026158225155	-1.7244076581099186	-1.5310388411090383	-1.642405656532389	-1.397151484063038	-1.6515581147872265	-1.73734991344804	-1.6649435441666445	-1.4875369894884285	-1.5510364095976803	-1.5014575663555136	-1.5670683357326038	-1.7673809037158386	-1.5639001770839758	-1.5868259557204514	-1.6615463051069814	-1.5805925901021405	-1.5771743802055194	-1.545976733737095	-1.4826256953902497	-1.5137524602176633	-1.603704978243944	-1.7009769497728735	-1.5341653387583143	-1.6140390408467926	-1.5105656968052052	-1.660650019439284	-1.690717459412268	-1.633862460003549
-1.5576718616581575	-1.4399888831292962	-1.3143520134377251	-1.332453709744083	-1.5354504960102269	-1.3796326281011988	-1.2805126609199595	-1.3299509490856352	-1.3820092672114703	-1.506452443559846	-1.4960810324836495	-1.1607241633255967	-1.3166778992551134	-1.349132271840671	-1.4580285229995966	-1.424792422595816	-1.3763643719152443	-1.328414670680268	-1.3736416840256884	-1.3342451949519494	-1.3229175740042995	-1.2972814556493526	-1.3635827550196604	-1.3385521008729382	-1.324747123104987	-1.384091394369203	-1.09601975426803	-1.3436187766979726	-1.581664469221571	-1.35837505800029	-1.3976546850104703	-1.3200135033765366	-1.2688019639526016	-1.361745159847566	-1.4838879907707798	-1.4669516205020758	-1.2590347325656892	-1.4350355703849678	-1.4006535806862137	-1.4169568896126188	-1.5233335556025176	-1.5198652249753517	-1.3180767953403267	-1.4396155498710153	-1.5025868408898853	-1.566707025685424	-1.3675798295613857	-1.4950862246085326	-1.0409389899997232	-1.3628209773861089	-1.4220649654558035	-1.5062000410895806	-1.3330749116047322	-1.312027053706471	-1.384878459323425	-1.210891156204405	-1.3708814258741584	-1.3328182226194378	-1.423085219257608	-1.5006776649043028	-1.4275277768769308	-1.4310223081823237	-1.3113095799279528	-1.2466756516401896	-1.6777537942334724	-1.309479212453257	-1.3380532426355016	-1.0316592666677962	-1.3309608758562093	-1.3629273473950796	-1.2989160282504333	-1.4838327932166684	-1.5461321912311834	-1.324509275443381	-1.436446301587124	-1.168281539798545	-1.4749608906483904	-1.5036490709066157	-1.4104389972285127	-1.2797547869571562	-1.3192899362480066	-1.286397170917291	-1.3746177125202628	-1.5349624325921165	-1.3604107832014722	-1.3716599172640531	-1.4261729459047787	-1.3697428400385667	-1.3889437339915442	-1.2965292031389757	-1.2561151454802255	-1.3077759381232497	-1.4046358415993367	-1.4997075785906562	-1.3341508147527876	-1.405869301040178	-1.3503966576197934	-1.4738533164316812	-1.503049561046077	-1.441063460913499
-1.3736599658856157	-1.2143671625301358	-1.1228842874897031	-1.1817877560906611	-1.3593549713881674	-1.2042626441562745	-1.0926562952058272	-1.1306389459299249	-1.1581808188400873	-1.3322067522301566	-1.329193112153611	-0.9667694164204744	-1.1240539481582288	-1.1620817653338704	-1.2841003185332958	-1.2853505488051915	-1.198410775987424	-1.1322677101185634	-1.166492986814933	-1.1690868872705151	-1.1079292604837991	-1.133079708340818	-1.175622735220326	-1.141273310302476	-1.1455833379761151	-1.1812094564487212	-0.9186249289862666	-1.1625165409773437	-1.4084716613008896	-1.1864836433606734	-1.1955748610346226	-1.1398562094925186	-1.089827415524747	-1.178533919075777	-1.3042182323076374	-1.286469097606758	-1.0892393717153404	-1.2458966765476291	-1.195355741824318	-1.2021325088881738	-1.3357834539045523	-1.338990537524832	-1.1276012968822773	-1.2672312267800834	-1.3200915122329102	-1.3732037074303158	-1.1444665959530569	-1.3136363215547364	-0.8729241283708139	-1.1661896978604105	-1.2581866143396303	-1.3383718011559111	-1.2152228689277291	-1.1081512395256718	-1.1980226396674516	-1.061176394408054	-1.1884630515439998	-1.1488606345811836	-1.2198880050839511	-1.3093604229107665	-1.244001481607773	-1.2320633294333847	-1.1359071761256965	-1.1191220024101267	-1.5383120983086307	-1.119827905217018	-1.1589455282167502	-0.8794720394751424	-1.1407476540597603	-1.1912530097536769	-1.1324315634740976	-1.3127298347517111	-1.356488039851234	-1.1153021821899023	-1.2375966551625943	-0.9826149136773272	-1.276165784228923	-1.3125338938095863	-1.222221922740917	-1.092567339981314	-1.1356122573544998	-1.1077447415138266	-1.179597515727802	-1.3489286886005267	-1.16815064577074	-1.163672030672572	-1.2660160614231086	-1.1766624691377792	-1.22167901990156	-1.1186035162986292	-1.0680685196448167	-1.1385024612050887	-1.2272937694947263	-1.3293081432858689	-1.1577471018568897	-1.23497078503503	-1.1742286136581743	-1.29092778959663	-1.3232056234870997	-1.2496590913964538
-1.2153424245461295	-1.085896433118274	-0.9698528658670902	-0.993762735041494	-1.2162180920230936	-1.023663918708684	-0.9341120932345716	-0.9808666454100158	-1.0383890424849656	-1.1606840118282298	-1.195149175636874	-0.8228227178021447	-0.9484292274177644	-0.988218440482576	-1.1540895857171996	-1.0948520297628173	-1.0546687771728154	-0.945192640566218	-1.02698320587902	-1.0140176002978474	-0.9551094242113314	-0.9664020678790296	-1.0096521997667802	-0.974570345627624	-0.9804538672455676	-1.001970504180899	-0.770310581576674	-1.0222177468350877	-1.2546888857030394	-1.0350408243697775	-1.0658634788763994	-1.003869825497662	-0.926917029208753	-1.040178555543154	-1.1650160924204411	-1.1558551967532684	-0.937802159752171	-1.1404143617502451	-1.0489154026002956	-1.0589148211401844	-1.2036870949945393	-1.1648790051872553	-0.9618553173933264	-1.124796757996275	-1.1620013332592711	-1.2107254647377594	-1.017901109196612	-1.16946236010723	-0.7354539302826558	-1.005492469809397	-1.0881043986560242	-1.177613226969928	-1.0845087336280728	-0.9430674789106605	-1.0336929044179235	-0.8950369523693175	-1.0337641404659124	-0.9976125225801432	-1.0925667818366105	-1.1365242358712953	-1.1057594145793694	-1.0862066730683086	-0.9704655377289269	-0.9195901018879932	-1.4304773088310654	-0.933720705584368	-1.0027423248471738	-0.7643369379864418	-0.957150186837724	-1.0186482760433766	-0.9463714477353176	-1.1295498923166962	-1.228416137805964	-0.9590524939765028	-1.0466293528464783	-0.8118918238675061	-1.0888147824402417	-1.1610460992634823	-1.0515832938612764	-0.945489944989748	-0.9875604843831196	-0.9442798871241792	-1.0091805585551044	-1.2009275444816234	-1.0220326191472942	-1.0218065723634802	-1.093198153258032	-1.0227211067784765	-1.0694234981327349	-0.9359411542306248	-0.9114250665512732	-0.9966189279126526	-1.0735510482997517	-1.1664278542806188	-1.008929982685855	-1.0814833885509114	-1.0314906165886315	-1.1254507899761488	-1.185950762576887	-1.114485175289577
-1.0262487221057124	-0.9033281703488694	-0.8051480544602931	-0.8047591502180572	-1.0283503620264296	-0.8473105713932082	-0.7644002654039194	-0.8328464308864859	-0.8321809917023633	-1.0008282363594296	-1.026488998276058	-0.6291867689233352	-0.7832720797464287	-0.8110458179980955	-1.0119996741189008	-0.9418956056329826	-0.8723876307888239	-0.8079307605362056	-0.8413388854743168	-0.8301643699738734	-0.7873094616743127	-0.7741626693091193	-0.8352194215882294	-0.811134869873898	-0.8411815394306975	-0.852591405842258	-0.5995763304941002	-0.8792246805891686	-1.0690009418081925	-0.8667255783745644	-0.8901219907405824	-0.8284012173910985	-0.7809267044042517	-0.8690368853175423	-0.9634919814589455	-0.9779543748221776	-0.8026362188954341	-0.9674095928303046	-0.8816604050504424	-0.8947626052333371	-1.0025523556036111	-0.9956597907332858	-0.8032645259694711	-0.9349023536414308	-1.0037941167120918	-1.061496598690884	-0.8223812280902767	-0.9954143885463312	-0.6072573221095964	-0.8248216618534769	-0.9235421325211788	-1.0254437600690616	-0.957955140434931	-0.7783665068241116	-0.8487928770771913	-0.7556319829858418	-0.8572357415499298	-0.8488433758025528	-0.9165162773269556	-0.9753463378090026	-0.9262995071714722	-0.8921697146032662	-0.7952922254386607	-0.7554254201192767	-1.3226786007264986	-0.7637044944343618	-0.8237126879355496	-0.6425054804185754	-0.7872565255913985	-0.8362770073717908	-0.7653828764580336	-0.9398707486230512	-1.0632813817479785	-0.8145371660170015	-0.8572052641455795	-0.6298663337940344	-0.941515811222194	-0.956173507871121	-0.8790338903629423	-0.7664269218948812	-0.8062117558585896	-0.7904182959585283	-0.8490582681905505	-1.036795521829484	-0.8330790644205875	-0.8270637340992062	-0.8938823980909231	-0.8666252816705222	-0.913080671701947	-0.7849917953610522	-0.7138725218700793	-0.8281417127377068	-0.9120590313464728	-1.0109409339269693	-0.8605680454888086	-0.9247378321270248	-0.891090493150112	-0.964539332386234	-1.03426594768527	-0.921245577898201
-0.8926192184598003	-0.707565004732431	-0.6727480182929644	-0.617778751353856	-0.8961650983265	-0.6651139458952149	-0.5842620671140456	-0.6809174874932399	-0.625412771636109	-0.8254346533074601	-0.8690020871791405	-0.4915708097539454	-0.6102111248848345	-0.6175195819232251	-0.9023499970617628	-0.8043339970394399	-0.7213831320316755	-0.6442171356751535	-0.6401287617305906	-0.6109434678472806	-0.5975071752557818	-0.5961186479629821	-0.6325994835220493	-0.6545792756047236	-0.7005227743722968	-0.6563008507590551	-0.43120903944716	-0.6827080435692063	-0.9181766545879512	-0.7047608598759509	-0.7272585540606021	-0.670406527575325	-0.6390714435231737	-0.7379130947681931	-0.8136460419176971	-0.7938832079582272	-0.6856006654361257	-0.8029959401770936	-0.6997762988917772	-0.7335189366540301	-0.8652913754131776	-0.8587371269757452	-0.6105324338705376	-0.772368169304927	-0.8624576223798613	-0.9180394276511756	-0.6109484900925806	-0.8464542160940559	-0.4995516906285375	-0.6647440431446014	-0.779364608095292	-0.885872632698927	-0.8450139707959047	-0.5769360742909249	-0.6674521057503099	-0.5938905719020219	-0.699291084446919	-0.7106836860137908	-0.7725857337687908	-0.8375161479459259	-0.7747915992839599	-0.7395877532698844	-0.6155453497254686	-0.5573554112854022	-1.209420101978018	-0.5992318954615329	-0.7100820112363582	-0.5383400525144348	-0.6087838935319906	-0.6789581392939729	-0.5757383264271798	-0.7866920615095053	-0.9317775074073916	-0.6090167360982315	-0.6665391846708042	-0.4835775574017621	-0.7408079914730884	-0.7752563944198108	-0.720011832753197	-0.6096113890716672	-0.6674399375412234	-0.6491003176267305	-0.6815812530031861	-0.8868120318387589	-0.6908359293168959	-0.6295037036727062	-0.7104165056205866	-0.6842196155835637	-0.7782854315761027	-0.6274613889694353	-0.5323739518470675	-0.6584719177309791	-0.7379834792773494	-0.8620331184643021	-0.6856070925829071	-0.7737207479041932	-0.7725081714699298	-0.7998703192289405	-0.9130272743654302	-0.7667579053832096
-0.6963384377406907	-0.5420298837910779	-0.4943545709267888	-0.4561886108847227	-0.7641152678140922	-0.491447953031549	-0.416088261893032	-0.5353582631008368	-0.4685998368012405	-0.685095417404261	-0.7146224082126622	-0.3043978291644867	-0.4339582165536599	-0.4036649822661395	-0.7836428738592163	-0.6613190964080217	-0.5735243478285762	-0.4567557687188479	-0.4480498367889305	-0.4230423423294631	-0.4345111223878588	-0.4255003979819752	-0.4832271643627115	-0.4845913396563595	-0.5468614689178725	-0.4960305165708535	-0.2825283542805493	-0.5035556166462949	-0.757101572730278	-0.5681147261596933	-0.5704446373255978	-0.5340107186001449	-0.513554848041221	-0.5824166258970067	-0.6702987740722138	-0.645979988553027	-0.5575677836969333	-0.6446905156800847	-0.557590297764206	-0.566001499108374	-0.6971729879537365	-0.7112569229465817	-0.4392025660165723	-0.6084565856039887	-0.6948513870289236	-0.7753693471980251	-0.4480626791714411	-0.6939169067223517	-0.3953145805590306	-0.4985360653327875	-0.6239225226979438	-0.7230073574455141	-0.7411775575240059	-0.4018461420827273	-0.4895961421448326	-0.4498499528548881	-0.5592954792283101	-0.572081172883268	-0.6008613171050272	-0.704342562956166	-0.605436515562441	-0.5792074035840948	-0.4771845098343032	-0.3738081355055299	-1.092686836749929	-0.4146654137817513	-0.5096022095360531	-0.4321483236876165	-0.4432769613400542	-0.5338856308387544	-0.3923493469469736	-0.5891480924105585	-0.8061965131291283	-0.4452492995552899	-0.4834232473352914	-0.2913513430591125	-0.5857764706679227	-0.6131805039098571	-0.5389273561906701	-0.4496304413363152	-0.5020193480205668	-0.5177238289557143	-0.5045181827840006	-0.7359653616791062	-0.5259645030580921	-0.4672031533268797	-0.5127603040284694	-0.5476906735862913	-0.6396746223948337	-0.4517754042891561	-0.3581181531126854	-0.5008260435183304	-0.5599614584553065	-0.729009533674276	-0.5268674113426125	-0.6356244326713709	-0.6446436542841779	-0.6384255184092077	-0.802860164850553	-0.6086108819090216
-0.6195631990235564	-0.40268818212222	-0.3891330977503217	-0.3224464781021703	-0.6658574758629432	-0.3667859721552988	-0.3063894119127684	-0.4452099865879681	-0.356746211129227	-0.5753336564762438	-0.640101521652154	-0.1797988153751022	-0.3055277838490625	-0.2768494679812927	-0.7155378126942021	-0.5574565445504344	-0.4584757687764594	-0.3468995883054832	-0.3409746725588001	-0.3176552343955636	-0.3135995551927607	-0.3079114749805879	-0.3581195203270684	-0.3801462850615759	-0.4399363800076795	-0.3821770966009026	-0.1720403757440089	-0.416476640893403	-0.6476271653463281	-0.4694673808422123	-0.4681636597914769	-0.438939265687581	-0.4150960477211164	-0.5141349999623531	-0.546962488160056	-0.5291321534275442	-0.4874522663268862	-0.5496966420356497	-0.4430096508777746	-0.4668413062617291	-0.5751987535626553	-0.6252744409575683	-0.3198790040661752	-0.4803406642906715	-0.6065665477387961	-0.6670089382162084	-0.3313189204741235	-0.5956557450945682	-0.32698737880711	-0.3754003958126371	-0.539309799012464	-0.6418706635746891	-0.6520606834899962	-0.2741713599407159	-0.3713073634689887	-0.3398319266174109	-0.4296270983752277	-0.4837034957840883	-0.4903471976691349	-0.6004027605450127	-0.4996874974596362	-0.4988126149018556	-0.3501978546688768	-0.2757658675986869	-1.0453223672990877	-0.3176578363638987	-0.4247853660342117	-0.3649242530905897	-0.3061909768089806	-0.4223939014571325	-0.2832671092591307	-0.4539253321002761	-0.7293857864099439	-0.3250573031388241	-0.3680042781856852	-0.1835455458801718	-0.4661402458252677	-0.4825646126657337	-0.4376302506146186	-0.3391687510714218	-0.3931395763311209	-0.419304941338737	-0.4151534845070271	-0.6492388066743816	-0.4342132973630841	-0.3630310981694385	-0.4085688409003417	-0.4398020458066944	-0.5397702317435774	-0.342121957592226	-0.2390185197692073	-0.4084282963206646	-0.4435148650015269	-0.6258098841029415	-0.4108838522575643	-0.5425529784397071	-0.5674902872161807	-0.5345318977594309	-0.7218686996640418	-0.4896628079893373
