sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-1.2701168446215336	-1.2964112319155474	-1.268502126793542	-1.2879555906695717	-0.8176665122573892	-0.9215276592605102	-0.9679281245028376	-1.0258148413519648	-1.1491288970867506	-1.0417359680799296	-1.0133207897296603	-1.31880069978671	-1.0744453165612002	-1.1248256786195197	-0.840844590587915	-1.054264668866231	-1.195985302068748	-0.9771849117378104	-1.3322148237506173	-1.4057939392800398	-0.9233087060157592	-1.355534368720016	-1.0463905814739105	-1.0927563210049338	-1.182366024883186	-1.2391473114889326	-1.0641617147247908	-1.3183051485538382	-1.2172587567277244	-0.8583992863848711	-1.0292453991842336	-1.1158748379606598	-1.1409779535429752	-1.1164728379820306	-1.122033494823303	-1.147585833054311	-0.7014630539007362	-0.9559221030854982	-0.6744467991840889	-1.0955398384020354	-1.0362070526978084	-1.2653366433331137	-1.2400830666728264	-1.110446560490577	-1.0617943980964462	-1.0856677091840905	-1.076736250845176	-0.9438471621307308	-1.064528614712757	-1.2796271331843183	-1.0645031332207844	-0.8529747351592332	-1.2240477238597098	-1.32520534567842	-1.0394279638921426	-1.3218183823999723	-1.191129263594593	-1.1588613947878597	-1.1554880275489363	-1.097725438132254	-1.2708588744857083	-1.2526658315684407	-0.7381772080319361	-1.4056410842357845	-1.153886874823424	-1.2324011211952353	-1.1417824527442846	-0.9483409053738984	-1.2047196311917816	-0.967650555209827	-1.4703484427394944	-1.2381345665152916	-0.9109575765620308	-0.9025148973420102	-0.8899051058787351	-1.0137241196199132	-0.9045605756681452	-1.2327588752880936	-1.1579730105022368	-1.0768902070427169	-1.0600371737094951	-0.701685461164574	-1.1986110731216717	-1.011178181381183	-0.8259785027093666	-1.2465621781580485	-1.2330688992134422	-1.0737825952335345	-1.0925020857376329	-1.0941035943904711	-1.2223940053621607	-1.1263504297821891	-1.16410390837261	-0.9943076398790625	-1.325874647702059	-0.9266771052108584	-1.292564223951904	-1.034744561641999	-1.0991772853272783	-1.0495617817032532
-1.252361702555235	-1.2599595235382794	-1.2728090240823824	-1.2782283250721416	-0.806034321031061	-0.8833533691486792	-0.9511132183890206	-1.0176460377073646	-1.134695418340143	-1.0337791979160234	-0.9797925975258652	-1.3030270918851956	-1.0390030508076862	-1.09481798712121	-0.8139748282044375	-1.0342686398811949	-1.1838590919924177	-0.9639225633261778	-1.3093662869509834	-1.4039474111760912	-0.8864827748246397	-1.3165359313515392	-1.038650769972733	-1.0633457205469836	-1.1530264457259825	-1.2158157280280903	-1.040956883674974	-1.2643749538359612	-1.2080497965401014	-0.829494713376844	-0.9868364271139424	-1.0974243495269222	-1.1167087762539591	-1.0927978231931763	-1.1052844101351795	-1.13106610826979	-0.6704529800777583	-0.937443766537677	-0.6530586841509629	-1.0799230609068098	-0.975120022659548	-1.247296791794013	-1.2175150876346357	-1.09380347394233	-1.0352195748563084	-1.0724284704139	-1.073084602401758	-0.9246513534072494	-1.0493668957123623	-1.2797658715216222	-1.0477478097337416	-0.8109045134063644	-1.1841755000545613	-1.326576898529099	-1.001631057816234	-1.3026218016314115	-1.1406964514858324	-1.156443216630074	-1.131330301613761	-1.087000834676464	-1.256013924525743	-1.2364265562160364	-0.700006494305093	-1.3882185533139937	-1.1426144474160866	-1.2068291149137498	-1.1078305179214407	-0.9306903701681244	-1.1940749855334212	-0.9280657985146264	-1.447847869480011	-1.2384456127762973	-0.8895067269160886	-0.8436281002917533	-0.8383329027398726	-0.9653684948216076	-0.8885652353284621	-1.1920542113859545	-1.1432273201314158	-1.0619572065577645	-1.0396410760325157	-0.6893226891268811	-1.186499366698735	-0.9906263391051078	-0.7904741000743482	-1.2299499594200003	-1.205020046320396	-1.0559422899132735	-1.070654397076271	-1.0707743575451478	-1.200440169849035	-1.0878265713231925	-1.13369745637788	-0.9578524075540712	-1.2896961854258318	-0.901185256964714	-1.282403946103175	-1.0159694041806424	-1.0851126341129962	-1.0134764256195476
-1.2444077944872345	-1.233256469441772	-1.2459240979325066	-1.2271249899422505	-0.770765071352495	-0.8356260536176585	-0.8960942921910181	-0.9759790018083362	-1.1141015477932514	-1.0133417934312574	-0.9483674434525468	-1.2902014457865707	-1.001932386690722	-1.080596874842744	-0.7951992195012472	-1.0088924278531148	-1.171885724401072	-0.936769614122733	-1.2904730041198782	-1.3528371351892228	-0.8535818367065022	-1.2656130772898089	-1.0221128201724403	-1.052969289013518	-1.1245462886629003	-1.1733430068145756	-0.9952553561793304	-1.2254071551435468	-1.1790566079189142	-0.7885774623806748	-0.9499253227604216	-1.065660657121042	-1.0924026706037135	-1.034797881775295	-1.1002092533623975	-1.081909466644405	-0.6736865290520047	-0.8693399767625344	-0.6254806635642179	-1.0721328836083976	-0.9326026425352008	-1.2277822566421992	-1.1828328161163226	-1.077871675416355	-1.006922099797467	-1.0711445293079005	-1.0534774707782135	-0.8846543105458406	-1.0185509532204235	-1.2483753353412048	-1.0159697495767654	-0.7644816064744279	-1.1317754520798404	-1.2906586488748704	-0.9742867231453703	-1.2845519119282387	-1.096723701756381	-1.1104835006317582	-1.1050380059260156	-1.0657545076250563	-1.231736946354136	-1.213266838469261	-0.6588339931261086	-1.353570579737586	-1.113875538805684	-1.1808612412219317	-1.1087346021470026	-0.9092836759269498	-1.155833983781504	-0.8773718445973548	-1.419889100230009	-1.2194111900765452	-0.8407934174124468	-0.7752379101250653	-0.789961338662481	-0.9214306814252446	-0.8578868623875375	-1.1328104860763466	-1.113249530586311	-1.0326300569044031	-1.0182253251023743	-0.6589669325491935	-1.1404718111751326	-0.9603097120568164	-0.7332747828197232	-1.2033544718372482	-1.1704709460031657	-1.032496124752934	-1.0502019364416966	-1.0315058431853037	-1.1630385172823232	-1.054392258383887	-1.102091149063804	-0.93242850852628	-1.266813699656044	-0.8523139277409869	-1.2592123126192458	-0.9866726062872292	-1.0766206321532927	-0.9696121576990144
-1.2273133581550428	-1.195177741305924	-1.237632143796777	-1.1829787565033654	-0.7547136882203579	-0.7984408739827934	-0.8501862279227382	-0.948662919665081	-1.0878343354824822	-0.990193434524666	-0.9133880430924872	-1.2757910827096064	-0.9594066550649498	-1.0571052582201006	-0.7735241848742539	-0.9802782752158288	-1.1479461033086802	-0.9193761954469596	-1.2831859627615638	-1.335894869501821	-0.816756884271734	-1.2292680656542778	-0.99606788972306	-1.0132048761401564	-1.1024656185219517	-1.151021019201594	-0.963780744238552	-1.1563600078823189	-1.1502972388832198	-0.753539023469707	-0.9106586831371056	-1.0338464536823764	-1.0674330322175192	-1.0012352448372055	-1.0848785760261586	-1.0536353153111095	-0.6356877749072689	-0.8175425685417697	-0.5910592503760661	-1.0493556265217447	-0.8854032493804912	-1.200274464427369	-1.1443649186500904	-1.0563885945561169	-0.9650667719425672	-1.0585526237538725	-1.0351184742720136	-0.8486501382690745	-0.9989151916610064	-1.221555079740506	-0.9929288443839572	-0.7152848089177001	-1.0914107845903838	-1.2851534251481411	-0.9347292890932118	-1.2612441883274172	-1.046527628833539	-1.085886492516434	-1.0791458034076342	-1.040376920786532	-1.201778094996361	-1.1811491220361867	-0.6336083454048497	-1.3069503256788264	-1.0834202647480915	-1.1593223146553668	-1.0765986156602825	-0.8807204530184021	-1.1218608988163323	-0.8539424931980354	-1.3902365117903133	-1.213746049922391	-0.8011939039606645	-0.7081352078774874	-0.7460647438534823	-0.8722559210252996	-0.8287190082267253	-1.0809277662907144	-1.0792076989371786	-1.014235217866724	-0.9959852551371656	-0.6247843963923957	-1.1181633512097764	-0.9387030724691428	-0.6952127393969032	-1.162471255049668	-1.1338751523698711	-1.0085399253132088	-1.0111479048627476	-0.99008676909088	-1.127076686883988	-1.0149653743942468	-1.0710787818636125	-0.895676751879343	-1.2226909262024108	-0.8191521318342	-1.238270961499525	-0.9517366056425844	-1.05426841243632	-0.9312600650099064
-1.250536456798866	-1.178439399054645	-1.216014904673722	-1.1538076719480863	-0.7342069756152215	-0.7657189522500837	-0.8262771069828373	-0.9295674936140956	-1.0809914460721264	-0.9793851613020418	-0.8922680162271769	-1.2857105002904072	-0.9412139848460684	-1.0324336684612327	-0.7557470907840488	-0.9778420938796906	-1.1496919944222654	-0.9087818045145382	-1.2710164372285315	-1.3226932122885	-0.8020302910899748	-1.2098072220065643	-0.9914912686415888	-0.9993414757823456	-1.086866833123955	-1.1408109762145244	-0.9460631464742572	-1.1256380390894196	-1.1410532216091802	-0.7224190469138221	-0.892654438517506	-1.0178341822689263	-1.0449736594640855	-0.9694395956097116	-1.093697121301872	-1.0324652583268297	-0.6186683928435927	-0.7809111443036776	-0.5785395311401448	-1.0586243395605492	-0.8571076182103662	-1.190804815375204	-1.130357029899795	-1.0554665557916454	-0.938708454919353	-1.0723666024036889	-1.0304964424503826	-0.8367502026114247	-0.9925764229265688	-1.2159061527489543	-0.9955681022734608	-0.7110392107151446	-1.0665974477682107	-1.2604419888672025	-0.9199500548201666	-1.258181654010914	-1.0137952706796842	-1.061591890541717	-1.0666802545702436	-1.0415701703656906	-1.191849212242518	-1.1719117165848751	-0.6119792736259969	-1.3010428137087495	-1.0771453554892545	-1.148081903461923	-1.076988931150708	-0.8623868031011004	-1.1135733657709317	-0.8351270594026257	-1.3815028189490723	-1.201587005586913	-0.769736077615932	-0.6639717658472873	-0.7119066532508052	-0.856638307650684	-0.8238058955041703	-1.0514759293403737	-1.0764415728822705	-1.007254637579236	-1.0038591703185242	-0.6068112720279545	-1.0974640502296116	-0.9279768310693824	-0.6644490097918971	-1.1517340911444232	-1.121243533487751	-1.0078431459933543	-0.999047302595467	-0.9695202035063732	-1.1141095837889576	-1.004225768893771	-1.0656370410778675	-0.8934022796325383	-1.203788590278673	-0.793950415006503	-1.233846387020844	-0.9383355509232594	-1.0618037690588713	-0.9176595656779764
-1.2092188087293607	-1.1218293502098842	-1.1930835752636162	-1.093817769376867	-0.6914770831422533	-0.6968938601130622	-0.7742220094089672	-0.8839697667891153	-1.0381162033377218	-0.9459757747736784	-0.8342732910284173	-1.2512588372378488	-0.8636013245921838	-0.9827609841095856	-0.7144756575742383	-0.9316649140823768	-1.1035362686850634	-0.8886726802320815	-1.2330167162016823	-1.2748580699901906	-0.7515659748961184	-1.163662518396427	-0.9460104089337324	-0.9477340392111208	-1.0367082746657037	-1.092696281224648	-0.8961540712356985	-1.0540939329534498	-1.0947480077563432	-0.6692270572135486	-0.8446054735449914	-0.9658543948651932	-1.0008511346385232	-0.9004561597962708	-1.0618722380257513	-0.972659593223534	-0.591206823929056	-0.7113645485138004	-0.5315552651983647	-1.020625595143311	-0.8065173160419403	-1.1578459398982293	-1.086479016467174	-1.0128119474273678	-0.9011991312566324	-1.0470232842165024	-0.989725755299984	-0.7913165620325728	-0.944444807760014	-1.172127484040642	-0.9600836693466834	-0.6450270299838541	-1.0116651805840422	-1.2245513776942896	-0.8685828083528921	-1.2524811033997971	-0.9583188886069378	-1.0141315744279251	-1.015092359820058	-0.9969947877417896	-1.1469156019541185	-1.13492572232542	-0.574857304626505	-1.251621974047395	-1.0168491950117982	-1.0940894639397754	-1.030199770693388	-0.8170852034759214	-1.047291985749034	-0.78019946197422	-1.3418145163146875	-1.168785529534707	-0.721805865648802	-0.5947522632976021	-0.6504385827482912	-0.7961285709948891	-0.7705650622808733	-1.0016461573347046	-1.0236866665431057	-0.9664079274412252	-0.9450427583847278	-0.5744205527343167	-1.051848610000968	-0.881276014583814	-0.6022618528770313	-1.104960311379275	-1.0643503811683028	-0.9728992844714306	-0.946716223951623	-0.911920112823318	-1.056542515282467	-0.960785098729696	-1.012969245611102	-0.8551726182572089	-1.1456402037474906	-0.7260260420177014	-1.1823281248556472	-0.889402902057127	-1.0296308497057682	-0.8641263826385401
-1.1823061599696214	-1.0671169627844157	-1.1626688688189553	-1.047435760651454	-0.6562415520206755	-0.6449465337458341	-0.726902411457545	-0.8511830888858809	-1.0010047499079948	-0.911738169987704	-0.7915050182945522	-1.223600541279282	-0.7986872332717575	-0.9437569116030702	-0.6733732989826515	-0.8960245858501619	-1.085333628161565	-0.8554511466021746	-1.2059459544264606	-1.2391690770396828	-0.7064215544643799	-1.1286559097349014	-0.9099090846047264	-0.9100492054890186	-1.0033083339417772	-1.0568959574710295	-0.8627899998492284	-1.001602374866686	-1.060404514572109	-0.6134934787983515	-0.8020735103298035	-0.9361883133978662	-0.9573674036631764	-0.8521134524279877	-1.0439933700381905	-0.9380714452936908	-0.536999551616166	-0.6470518092990323	-0.4894466886902654	-0.9954157296897248	-0.7373373297313474	-1.1314433814764924	-1.0513655311931374	-0.989768172278697	-0.8642243942473076	-1.0336152531296812	-0.9471022598687284	-0.7484212322699133	-0.9118278107110164	-1.125523197009798	-0.934504091801852	-0.5979440201868735	-0.9574691595441076	-1.1959949939960746	-0.8169010180296257	-1.228735072087321	-0.9065024627917148	-0.9594790210836132	-0.9727922395144726	-0.9677059899121662	-1.1237808247790684	-1.1069770165238764	-0.5363603125845429	-1.219512606222241	-0.9902051744559784	-1.0580043219481952	-1.0011605877102958	-0.7762876481774699	-1.011005353718838	-0.7249364572484487	-1.316625907728916	-1.153236166478445	-0.669621348598588	-0.533860414612036	-0.6059303049009611	-0.741817226309349	-0.7413217912016292	-0.9503262098638724	-0.9922605987743238	-0.9341204248546616	-0.9042181412389932	-0.5405562697381544	-1.012466591305431	-0.8464276525581573	-0.5673802512848638	-1.05690247511762	-1.0216184320478745	-0.9376756435330574	-0.9019614370566864	-0.8773226479471735	-1.0005274358067586	-0.916336042932639	-0.98245600690867	-0.8177272126228974	-1.095576815016854	-0.6742166620026575	-1.1442145312040026	-0.8466761835738738	-1.007251599619846	-0.8218580984458619
-1.163940243577413	-1.0290323993790298	-1.1465183779443937	-0.9960490444182656	-0.6269064863454009	-0.6040707171604793	-0.6817810029015444	-0.8199426553470137	-0.9682191955801775	-0.8884233476116509	-0.7581332138499994	-1.198701635403543	-0.7521909504698296	-0.9089988731606986	-0.6312309686804498	-0.8927930082753435	-1.0513323477527732	-0.8371919210223905	-1.178045407394522	-1.201168541724622	-0.6718903363876811	-1.1081237160550963	-0.8751827709527634	-0.8839855951014283	-0.9818331334526224	-1.0234210117419986	-0.8305133549720276	-0.9296296473198056	-1.033514928468368	-0.5759884530467239	-0.7671352695463471	-0.8981643911372796	-0.935437951676295	-0.800773114038576	-1.0220057100905962	-0.8967618662759329	-0.5032596532609014	-0.5860527961932598	-0.4469958693085086	-0.980618731216824	-0.6989714829219079	-1.1037240045475916	-1.0144410377200817	-0.9688866417581176	-0.8335114113375808	-1.0354015959114673	-0.9248965924002308	-0.7167670459229408	-0.8918495966702104	-1.0884172532049154	-0.915136538490387	-0.5637216641838735	-0.9063268265947376	-1.1614674624960994	-0.7884991482510217	-1.2208606055907465	-0.8617598610261762	-0.9249583054912816	-0.9521140622257704	-0.943946901568047	-1.0899612666798693	-1.0758268521738064	-0.5026281901545807	-1.1710655103272882	-0.9557633376149532	-1.0204378104781129	-0.9704930073112936	-0.7481607446666274	-0.9810354850940234	-0.7057470643276672	-1.2827287200845183	-1.137348969533012	-0.6366328469834354	-0.4784674445435621	-0.5604109907566441	-0.6959227707959272	-0.722584788960074	-0.8993222948621246	-0.9647280432170374	-0.9058598944762172	-0.8820258919977013	-0.5249273952493595	-0.9876726241963992	-0.8191474510679476	-0.5323919875090641	-1.0279127701318889	-0.9718911632723756	-0.9165095155721646	-0.8641585603168195	-0.848016514662293	-0.9675542913864577	-0.8759593278883953	-0.9528460897888942	-0.7994530653721332	-1.0500842389746785	-0.6317340193342708	-1.1197352180904974	-0.8154818885360852	-0.9810050113389313	-0.7882004699812598
-1.1533557429707562	-0.9980594926693518	-1.1141270891032675	-0.9541072931026976	-0.6020263680761387	-0.5559692117991418	-0.6498227388207769	-0.788559193908858	-0.9485756097340312	-0.8623682808690876	-0.7280692627331959	-1.18479218080017	-0.7167463458635108	-0.8566000308536831	-0.6035123403808976	-0.8712365846601025	-1.0329048845022657	-0.8122938656831055	-1.1642010658994864	-1.1749013081066029	-0.6445732621084213	-1.0671768247080655	-0.8589555294145294	-0.8517139051305425	-0.9500241391424	-0.9939820068088916	-0.8070058208955201	-0.8642080940755624	-0.998259733732446	-0.5411169209310337	-0.7316428478319255	-0.8783450378451472	-0.9053906797633806	-0.7480602032264858	-1.0133657087681829	-0.8706358565102528	-0.4891185445669088	-0.5481727569374848	-0.4326249326909189	-0.9685222651314228	-0.6403827696984095	-1.075375867922686	-0.9881376919330702	-0.9539312421789276	-0.7975211735465669	-1.0270172034458982	-0.904923781304019	-0.6889163799887121	-0.8640871841627837	-1.0605549025529073	-0.9100108662744212	-0.5343096266329574	-0.8646166795483156	-1.1441608101330654	-0.7489780972006153	-1.2016408106747558	-0.8150865822856994	-0.8991501477548102	-0.9297423858122872	-0.9245528054524892	-1.0754639357490108	-1.0525714421209822	-0.4928805511517112	-1.1394759438719133	-0.932742700794611	-0.9978268436288502	-0.9400927135457494	-0.7177587695504968	-0.9479437549799146	-0.6565245308660641	-1.2580098076305872	-1.1149894761684973	-0.5969388958682607	-0.4400082953514577	-0.5264368904134673	-0.6364582065511034	-0.6912293425152486	-0.8577511204175001	-0.9367909482295236	-0.881967551853131	-0.8589407452239519	-0.5010656638522969	-0.9509754399628692	-0.7998837116111573	-0.5026006890749354	-0.9897566573628772	-0.9369611880852072	-0.896776015588492	-0.835225158329199	-0.8192714193230591	-0.9337452233320334	-0.8572079429357545	-0.9264674318700168	-0.7798215860073745	-1.02128537572216	-0.5909027721689311	-1.0896863598342372	-0.7859274229794686	-0.9644507713546266	-0.7599927204446445
-1.1286396255585962	-0.9605590319055928	-1.085515004396017	-0.912304493139822	-0.5773586281276158	-0.5175742391535774	-0.6000819469148035	-0.7481482417682297	-0.9136925306387632	-0.8223428823751503	-0.6920420811915389	-1.1610302240602637	-0.6741317229493472	-0.824376238975919	-0.5720343716873036	-0.8549929506032387	-1.0079508380969056	-0.7960752182454152	-1.1315885934827308	-1.144110343877708	-0.6184274869441942	-1.0379585709506958	-0.8105162082931757	-0.8097512377758899	-0.9242741898895948	-0.9642931030518588	-0.7695090342073755	-0.8080213720972261	-0.9792154765647404	-0.4931554696068916	-0.694982184997172	-0.8329613463618095	-0.8710936631754335	-0.6948381005270919	-0.9829632081651156	-0.8251260182403783	-0.4530151191673504	-0.4910489228356007	-0.4027883325151644	-0.943984747334928	-0.5838823108398292	-1.037427940384649	-0.9448826646410295	-0.9339237571611426	-0.7808637917534783	-1.0087844311931455	-0.8759189253251511	-0.658923261524063	-0.8322098472975737	-1.018139612762106	-0.8853121029203546	-0.4946895105031514	-0.8208816624192697	-1.1149057641349138	-0.6978307876607655	-1.180850530088728	-0.757782234978791	-0.8693013633747716	-0.900987977831188	-0.8975714183476677	-1.049764623288327	-1.0173545441579492	-0.4535118596263087	-1.1115277011323743	-0.8986382481967662	-0.9740196301024728	-0.9264797614342076	-0.6865612058248747	-0.9152439200322364	-0.6157041358234056	-1.2326406851369538	-1.0957576881674085	-0.5400596027453426	-0.3947124817267534	-0.4817428201751261	-0.5907497332094573	-0.6630838161768479	-0.7987766552137767	-0.9177588505449832	-0.8533648336773595	-0.8350838634062121	-0.4908784103366314	-0.9183356121344942	-0.7748172150328678	-0.4648912894751664	-0.940183630003792	-0.895414998965629	-0.8699578334082365	-0.7891883732151614	-0.7808385288481717	-0.901231964716526	-0.8078628160733885	-0.900585185085781	-0.7521011074895086	-0.9819104331206868	-0.5630332205964443	-1.0602535937127846	-0.7570175559534171	-0.9263319992445244	-0.7116922860466066
